census region,air conditioning type,technology,housing types,vintage,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
66,63,45,30,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530855.275594
66,63,72,28,2000,68484.2372335,68484.2372335,68484.2372335,68484.2372335,68484.2372335,68484.2372335,68484.2372335,68484.2372335,68484.2372335,68484.2372335,68484.2372335,68484.2372335,68484.2372335,68484.2372335,68484.2372335,0.0,0.0
66,63,72,28,2001,0.0,25680.7368592,25680.7368592,25680.7368592,25680.7368592,25680.7368592,25680.7368592,25680.7368592,25680.7368592,25680.7368592,25680.7368592,25680.7368592,25680.7368592,25680.7368592,25680.7368592,25680.7368592,0.0
66,63,72,28,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,72,28,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,72,28,2004,0.0,0.0,0.0,0.0,1503328.84601,1503328.84601,1503328.84601,1503328.84601,1503328.84601,1503328.84601,1503328.84601,1503328.84601,1503328.84601,1503328.84601,1503328.84601,1503328.84601,1503328.84601
66,63,72,28,2005,0.0,0.0,0.0,0.0,0.0,46365.6507282,46365.6507282,46365.6507282,46365.6507282,46365.6507282,46365.6507282,46365.6507282,46365.6507282,46365.6507282,46365.6507282,46365.6507282,46365.6507282
66,63,72,28,2006,0.0,0.0,0.0,0.0,0.0,0.0,16663.210227,16663.210227,16663.210227,16663.210227,16663.210227,16663.210227,16663.210227,16663.210227,16663.210227,16663.210227,16663.210227
66,63,72,28,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,72,28,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,72,28,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197440.04296,1197440.04296,1197440.04296,1197440.04296,1197440.04296,1197440.04296,1197440.04296,1197440.04296
66,63,72,28,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36931.4318335,36931.4318335,36931.4318335,36931.4318335,36931.4318335,36931.4318335,36931.4318335
66,63,72,28,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13062.3748008,13062.3748008,13062.3748008,13062.3748008,13062.3748008,13062.3748008
66,63,72,28,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,72,28,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,72,28,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957721.854752,957721.854752,957721.854752
66,63,72,28,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29538.0462698,29538.0462698
66,63,72,28,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10576.3823422
66,63,72,29,2000,29027.0442259,29027.0442259,29027.0442259,29027.0442259,29027.0442259,29027.0442259,29027.0442259,29027.0442259,29027.0442259,29027.0442259,29027.0442259,29027.0442259,29027.0442259,29027.0442259,29027.0442259,0.0,0.0
66,63,72,29,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,72,29,2002,0.0,0.0,11192.6682107,11192.6682107,11192.6682107,11192.6682107,11192.6682107,11192.6682107,11192.6682107,11192.6682107,11192.6682107,11192.6682107,11192.6682107,11192.6682107,11192.6682107,11192.6682107,11192.6682107
66,63,72,29,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,72,29,2004,0.0,0.0,0.0,0.0,305893.666713,305893.666713,305893.666713,305893.666713,305893.666713,305893.666713,305893.666713,305893.666713,305893.666713,305893.666713,305893.666713,305893.666713,305893.666713
66,63,72,29,2005,0.0,0.0,0.0,0.0,0.0,19537.4635511,19537.4635511,19537.4635511,19537.4635511,19537.4635511,19537.4635511,19537.4635511,19537.4635511,19537.4635511,19537.4635511,19537.4635511,19537.4635511
66,63,72,29,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,72,29,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9323.72630237,9323.72630237,9323.72630237,9323.72630237,9323.72630237,9323.72630237,9323.72630237,9323.72630237,9323.72630237,9323.72630237
66,63,72,29,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,72,29,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242786.390733,242786.390733,242786.390733,242786.390733,242786.390733,242786.390733,242786.390733,242786.390733
66,63,72,29,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15506.7946017,15506.7946017,15506.7946017,15506.7946017,15506.7946017,15506.7946017,15506.7946017
66,63,72,29,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,72,29,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8297.24888428,8297.24888428,8297.24888428,8297.24888428,8297.24888428
66,63,72,29,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,72,29,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193570.065322,193570.065322,193570.065322
66,63,72,29,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12363.342257,12363.342257
66,63,72,29,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,72,30,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,72,30,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,72,30,2002,0.0,0.0,1850.55540491,1850.55540491,1850.55540491,1850.55540491,1850.55540491,1850.55540491,1850.55540491,1850.55540491,1850.55540491,1850.55540491,1850.55540491,1850.55540491,1850.55540491,1850.55540491,1850.55540491
66,63,72,30,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,72,30,2004,0.0,0.0,0.0,0.0,81121.4388262,81121.4388262,81121.4388262,81121.4388262,81121.4388262,81121.4388262,81121.4388262,81121.4388262,81121.4388262,81121.4388262,81121.4388262,81121.4388262,81121.4388262
66,63,72,30,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,72,30,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,72,30,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1542.09208631,1542.09208631,1542.09208631,1542.09208631,1542.09208631,1542.09208631,1542.09208631,1542.09208631,1542.09208631,1542.09208631
66,63,72,30,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,72,30,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64458.5916895,64458.5916895,64458.5916895,64458.5916895,64458.5916895,64458.5916895,64458.5916895,64458.5916895
66,63,72,30,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,72,30,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,72,30,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.59226424,1372.59226424,1372.59226424,1372.59226424,1372.59226424
66,63,72,30,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,72,30,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51448.2987177,51448.2987177,51448.2987177
66,63,72,30,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,72,30,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,73,28,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,73,28,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,73,28,2002,0.0,0.0,77723.588585,77723.588585,77723.588585,77723.588585,77723.588585,77723.588585,77723.588585,77723.588585,77723.588585,77723.588585,77723.588585,77723.588585,77723.588585,77723.588585,77723.588585
66,63,73,28,2003,0.0,0.0,0.0,2397.15001228,2397.15001228,2397.15001228,2397.15001228,2397.15001228,2397.15001228,2397.15001228,2397.15001228,2397.15001228,2397.15001228,2397.15001228,2397.15001228,2397.15001228,2397.15001228
66,63,73,28,2004,0.0,0.0,0.0,0.0,914.636666512,914.636666512,914.636666512,914.636666512,914.636666512,914.636666512,914.636666512,914.636666512,914.636666512,914.636666512,914.636666512,914.636666512,914.636666512
66,63,73,28,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,73,28,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,73,28,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110694.254885,110694.254885,110694.254885,110694.254885,110694.254885,110694.254885,110694.254885,110694.254885,110694.254885,110694.254885
66,63,73,28,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3414.03091761,3414.03091761,3414.03091761,3414.03091761,3414.03091761,3414.03091761,3414.03091761,3414.03091761,3414.03091761
66,63,73,28,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.53663459,1413.53663459,1413.53663459,1413.53663459,1413.53663459,1413.53663459,1413.53663459,1413.53663459
66,63,73,28,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,73,28,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,73,28,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109032.298964,109032.298964,109032.298964,109032.298964,109032.298964
66,63,73,28,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3362.77289248,3362.77289248,3362.77289248,3362.77289248
66,63,73,28,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.1450714,1478.1450714,1478.1450714
66,63,73,28,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,73,28,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,73,29,2000,667.619357496,667.619357496,667.619357496,667.619357496,667.619357496,667.619357496,667.619357496,667.619357496,667.619357496,667.619357496,667.619357496,667.619357496,667.619357496,667.619357496,667.619357496,667.619357496,667.619357496
66,63,73,29,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,73,29,2002,0.0,0.0,15719.0557438,15719.0557438,15719.0557438,15719.0557438,15719.0557438,15719.0557438,15719.0557438,15719.0557438,15719.0557438,15719.0557438,15719.0557438,15719.0557438,15719.0557438,15719.0557438,15719.0557438
66,63,73,29,2003,0.0,0.0,0.0,1003.9778919,1003.9778919,1003.9778919,1003.9778919,1003.9778919,1003.9778919,1003.9778919,1003.9778919,1003.9778919,1003.9778919,1003.9778919,1003.9778919,1003.9778919,1003.9778919
66,63,73,29,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,73,29,2005,0.0,0.0,0.0,0.0,0.0,594.40414283,594.40414283,594.40414283,594.40414283,594.40414283,594.40414283,594.40414283,594.40414283,594.40414283,594.40414283,594.40414283,594.40414283
66,63,73,29,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,73,29,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22633.8065442,22633.8065442,22633.8065442,22633.8065442,22633.8065442,22633.8065442,22633.8065442,22633.8065442,22633.8065442,22633.8065442
66,63,73,29,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.62381802,1445.62381802,1445.62381802,1445.62381802,1445.62381802,1445.62381802,1445.62381802,1445.62381802,1445.62381802
66,63,73,29,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,73,29,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.863095105,608.863095105,608.863095105,608.863095105,608.863095105,608.863095105,608.863095105
66,63,73,29,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,73,29,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22369.920621,22369.920621,22369.920621,22369.920621,22369.920621
66,63,73,29,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.76939386,1428.76939386,1428.76939386,1428.76939386
66,63,73,29,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,73,29,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.231426951,537.231426951
66,63,73,29,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,73,30,2000,110.462774683,110.462774683,110.462774683,110.462774683,110.462774683,110.462774683,110.462774683,110.462774683,110.462774683,110.462774683,110.462774683,110.462774683,110.462774683,110.462774683,110.462774683,110.462774683,110.462774683
66,63,73,30,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,73,30,2002,0.0,0.0,4177.96961419,4177.96961419,4177.96961419,4177.96961419,4177.96961419,4177.96961419,4177.96961419,4177.96961419,4177.96961419,4177.96961419,4177.96961419,4177.96961419,4177.96961419,4177.96961419,4177.96961419
66,63,73,30,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,73,30,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,73,30,2005,0.0,0.0,0.0,0.0,0.0,98.3565023184,98.3565023184,98.3565023184,98.3565023184,98.3565023184,98.3565023184,98.3565023184,98.3565023184,98.3565023184,98.3565023184,98.3565023184,98.3565023184
66,63,73,30,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,73,30,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.75690051,5995.75690051,5995.75690051,5995.75690051,5995.75690051,5995.75690051,5995.75690051,5995.75690051,5995.75690051,5995.75690051
66,63,73,30,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,73,30,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,73,30,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.709370861,100.709370861,100.709370861,100.709370861,100.709370861,100.709370861,100.709370861
66,63,73,30,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,73,30,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5920.60303025,5920.60303025,5920.60303025,5920.60303025,5920.60303025
66,63,73,30,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,73,30,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,63,73,30,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.84941231,88.84941231
66,63,73,30,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,28,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,28,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,28,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,28,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,28,2004,0.0,0.0,0.0,0.0,4.06679390166e-07,4.06679390166e-07,4.06679390166e-07,4.06679390166e-07,4.06679390166e-07,4.06679390166e-07,4.06679390166e-07,4.06679390166e-07,4.06679390166e-07,4.06679390166e-07,4.06679390166e-07,4.06679390166e-07,4.06679390166e-07
66,64,42,28,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,28,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,28,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,28,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,28,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2740115.7514,2740115.7514,2740115.7514,2740115.7514,2740115.7514,2740115.7514,2740115.7514,2740115.7514
66,64,42,28,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,28,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,28,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,28,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,28,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2524637.4105,2524637.4105,2524637.4105
66,64,42,28,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,28,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,29,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,29,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,29,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,29,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,29,2004,0.0,0.0,0.0,0.0,2.85240405603e-07,2.85240405603e-07,2.85240405603e-07,2.85240405603e-07,2.85240405603e-07,2.85240405603e-07,2.85240405603e-07,2.85240405603e-07,2.85240405603e-07,2.85240405603e-07,2.85240405603e-07,2.85240405603e-07,2.85240405603e-07
66,64,42,29,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,29,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,29,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,29,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,29,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887271.69305,1887271.69305,1887271.69305,1887271.69305,1887271.69305,1887271.69305,1887271.69305,1887271.69305
66,64,42,29,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,29,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,29,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,29,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,29,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738859.65132,1738859.65132,1738859.65132
66,64,42,29,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,29,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,30,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,30,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,30,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,30,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,30,2004,0.0,0.0,0.0,0.0,2.85063895451e-08,2.85063895451e-08,2.85063895451e-08,2.85063895451e-08,2.85063895451e-08,2.85063895451e-08,2.85063895451e-08,2.85063895451e-08,2.85063895451e-08,2.85063895451e-08,2.85063895451e-08,2.85063895451e-08,2.85063895451e-08
66,64,42,30,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,30,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,30,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,30,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,30,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48101.9294179,48101.9294179,48101.9294179,48101.9294179,48101.9294179,48101.9294179,48101.9294179,48101.9294179
66,64,42,30,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,30,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,30,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,30,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,30,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44319.2702585,44319.2702585,44319.2702585
66,64,42,30,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,42,30,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,64,44,28,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
